task_id	name	status	exit	realtime	peak_vmem
1099	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 19)	COMPLETED	0	3m 18s	1.6 GB
1102	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 19)	COMPLETED	0	3m 29s	1.6 GB
1104	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	3m 22s	1.6 GB
1108	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 20)	COMPLETED	0	3m 28s	1.6 GB
1111	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	3m 25s	1.6 GB
1110	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	3m 22s	1.6 GB
1116	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	3m 22s	1.6 GB
1128	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	3m 19s	1.6 GB
1137	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	3m 8s	2.5 GB
1143	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	3m 5s	2.2 GB
1148	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	3m 2s	2.2 GB
1155	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	3m 6s	2.6 GB
1161	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	3m 5s	2.3 GB
1165	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	2m 30s	1.8 GB
1164	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	2m 23s	1.7 GB
1166	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	3m 2s	2.3 GB
1171	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	2m 32s	1.8 GB
1168	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 21)	COMPLETED	0	2m 10s	1.7 GB
1668	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 40)	COMPLETED	0	2m 39s	1.4 GB
1058	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 17)	COMPLETED	0	4m 2s	2 GB
1070	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 17)	COMPLETED	0	3m 53s	1.7 GB
1071	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 17)	COMPLETED	0	3m 57s	2 GB
1173	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	3m 4s	2.5 GB
1787	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 45)	COMPLETED	0	8.5s	1.3 GB
1076	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 19)	COMPLETED	0	3m 54s	2 GB
1077	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 19)	COMPLETED	0	4m 4s	2 GB
1083	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 19)	COMPLETED	0	3m 54s	2 GB
1088	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 19)	COMPLETED	0	3m 51s	1.9 GB
1136	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	3m 18s	2.3 GB
1793	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 45)	COMPLETED	0	7.3s	1.3 GB
1199	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	7.6s	1.2 GB
1094	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 19)	COMPLETED	0	3m 54s	1.7 GB
1096	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 19)	COMPLETED	0	3m 39s	1.6 GB
1101	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 19)	COMPLETED	0	3m 57s	2 GB
1106	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 20)	COMPLETED	0	3m 58s	1.9 GB
1211	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	7.7s	1.1 GB
1041	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 18)	COMPLETED	0	4m 3s	2 GB
1064	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 17)	COMPLETED	0	4m 2s	1.9 GB
1112	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 20)	COMPLETED	0	3m 55s	1.8 GB
1114	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 20)	COMPLETED	0	3m 29s	1.6 GB
1113	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 20)	COMPLETED	0	4m 7s	1.8 GB
1117	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	3m 49s	1.6 GB
1120	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 20)	COMPLETED	0	3m 29s	1.6 GB
1123	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	3m 20s	1.6 GB
1122	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	3m 22s	1.6 GB
1125	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 20)	COMPLETED	0	3m 54s	2 GB
1126	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 20)	COMPLETED	0	3m 29s	1.6 GB
1129	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	3m 36s	1.6 GB
1131	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 20)	COMPLETED	0	3m 56s	2.1 GB
1132	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 20)	COMPLETED	0	3m 33s	1.5 GB
1149	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	3m 9s	2.3 GB
1160	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	3m 8s	2.5 GB
1268	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	3m 10s	2.5 GB
1119	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 20)	COMPLETED	0	4m 7s	2 GB
1205	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	7.5s	1.1 GB
1223	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	7.8s	1.1 GB
1082	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 19)	COMPLETED	0	3m 56s	1.8 GB
1401	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 25)	COMPLETED	0	3m 7s	2.2 GB
1229	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	8.3s	1.2 GB
1235	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	7.8s	1.2 GB
1089	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 19)	COMPLETED	0	4m 5s	2.1 GB
1095	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 19)	COMPLETED	0	4m 11s	2 GB
1100	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 19)	COMPLETED	0	4m 3s	1.9 GB
1118	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 20)	COMPLETED	0	3m 53s	2 GB
1124	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 20)	COMPLETED	0	4m 3s	2 GB
1130	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 20)	COMPLETED	0	3m 58s	2 GB
1167	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	3m 59s	2.6 GB
1221	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	3m 11s	2.6 GB
1247	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	7.8s	1.1 GB
1259	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	8.2s	1.2 GB
1253	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	8.1s	1.3 GB
1301	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	8.1s	1.2 GB
1307	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	8.1s	1.3 GB
1313	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	7.5s	1.2 GB
1847	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 49)	COMPLETED	0	4.8s	729.7 MB
1853	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 49)	COMPLETED	0	3.8s	731.7 MB
1786	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 45)	COMPLETED	0	1m 42s	1.8 GB
1822	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 47)	COMPLETED	0	2m 41s	969.5 MB
1374	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	2m 20s	1.8 GB
1775	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 44)	COMPLETED	0	9.1s	1.2 GB
1780	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 44)	COMPLETED	0	1m 45s	1.8 GB
1792	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 45)	COMPLETED	0	1m 39s	1.8 GB
1779	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 44)	COMPLETED	0	2m 29s	1.8 GB
1222	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	2m 2s	1.7 GB
1228	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	2m 4s	1.7 GB
1240	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	2m 4s	1.7 GB
1784	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 45)	COMPLETED	0	2m 30s	1.8 GB
1788	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 45)	COMPLETED	0	2m 21s	1.8 GB
1789	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 45)	COMPLETED	0	2m 29s	1.8 GB
1791	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 45)	COMPLETED	0	2m 31s	1.9 GB
1207	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	2m 30s	1.7 GB
1252	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	2m 4s	1.7 GB
1258	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	2m 3s	1.7 GB
2273	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 72)	COMPLETED	0	3.6s	744.2 MB
934	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 12)	COMPLETED	0	6m 44s	1.2 GB
1790	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 45)	COMPLETED	0	2m 38s	1.8 GB
1198	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	2m 1s	1.7 GB
1201	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	2m 19s	1.7 GB
1200	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	2m 24s	1.7 GB
1204	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	2m	1.7 GB
1206	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	2m 18s	1.7 GB
1210	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	1m 58s	1.7 GB
1212	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	2m 22s	1.8 GB
1213	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	2m 22s	1.7 GB
1225	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	2m 26s	1.7 GB
1234	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	1m 58s	1.7 GB
1236	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	2m 26s	1.8 GB
1306	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 24)	COMPLETED	0	2m	1.7 GB
2143	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 64)	COMPLETED	0	5m 36s	977.1 MB
1246	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	2m 7s	1.7 GB
1294	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	2m 1s	1.7 GB
1218	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	2m 18s	1.7 GB
1219	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	2m 29s	1.7 GB
1303	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	2m 25s	1.8 GB
1300	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 24)	COMPLETED	0	2m 4s	1.7 GB
1817	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 47)	COMPLETED	0	3.6s	731.7 MB
2027	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 59)	COMPLETED	0	3.7s	719.6 MB
1224	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	2m 17s	1.8 GB
1220	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	3m 3s	2.3 GB
1231	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	2m 24s	1.7 GB
1230	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	2m 18s	1.7 GB
1545	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 33)	COMPLETED	0	2m 32s	944 MB
1237	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	2m 22s	1.8 GB
1238	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	3m 5s	2.3 GB
1242	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	2m 23s	1.8 GB
1243	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	2m 23s	1.8 GB
1248	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	2m 20s	1.7 GB
1249	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	2m 21s	1.8 GB
1260	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	2m 17s	1.7 GB
1688	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 41)	COMPLETED	0	2m 27s	1.8 GB
1265	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	7.5s	1.2 GB
1271	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	8.4s	1.3 GB
1277	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	7.9s	1.1 GB
1250	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	2m 55s	2.6 GB
1251	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	3m 5s	2.2 GB
1254	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	2m 31s	1.7 GB
1256	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	3m 4s	2.2 GB
1257	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	3m 12s	2.3 GB
1302	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	2m 27s	1.7 GB
2145	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 64)	COMPLETED	0	6m 2s	1 GB
1202	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	3m	2.2 GB
1203	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	3m 6s	2.3 GB
1208	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	3m	2.2 GB
1209	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	3m 15s	2.6 GB
1215	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	3m 8s	2.3 GB
1214	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	3m 2s	2.5 GB
1226	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	2m 59s	2.2 GB
1227	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	3m 5s	2.2 GB
1232	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	3m 15s	2.2 GB
1239	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	3m 15s	2.5 GB
1245	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	3m 11s	2.3 GB
1244	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	3m 7s	2.3 GB
1293	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	3m 15s	2.3 GB
1304	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	3m 1s	2.4 GB
1305	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	3m 5s	2.2 GB
1308	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	2m 22s	1.7 GB
1309	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	2m 25s	1.7 GB
1310	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	3m 3s	2.2 GB
1311	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	3m 7s	2.6 GB
1546	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 33)	COMPLETED	0	2m 59s	807.4 MB
1548	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 34)	COMPLETED	0	2m 14s	811.2 MB
2099	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 62)	COMPLETED	0	3.4s	607.8 MB
2267	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 71)	COMPLETED	0	3.6s	751.7 MB
1852	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 49)	COMPLETED	0	2m 46s	979.2 MB
1774	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 44)	COMPLETED	0	1m 45s	1.8 GB
1255	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	3m 25s	1.8 GB
1846	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 49)	COMPLETED	0	2m 54s	969.4 MB
1233	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	4m 6s	2.3 GB
1769	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 44)	COMPLETED	0	8s	1.2 GB
1805	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 47)	COMPLETED	0	3.7s	752.5 MB
1811	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 47)	COMPLETED	0	3.6s	738.3 MB
1563	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 34)	COMPLETED	0	2m 28s	949.6 MB
1296	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	3m 27s	1.7 GB
1297	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	3m 27s	1.7 GB
1299	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	3m 14s	2.6 GB
1298	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	3m 13s	2.3 GB
1712	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 43)	COMPLETED	0	2m 29s	1.8 GB
1630	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 37)	COMPLETED	0	1m 13s	1.2 GB
1270	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	1m 58s	1.7 GB
1583	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 36)	COMPLETED	0	4.8s	833.7 MB
1656	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 39)	COMPLETED	0	2m 33s	1.4 GB
1276	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	1m 59s	1.7 GB
2326	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 74)	COMPLETED	0	2m 33s	967.8 MB
1264	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	1m 58s	1.7 GB
1273	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	2m 21s	1.8 GB
2153	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 65)	COMPLETED	0	3.5s	619.8 MB
2385	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 77)	COMPLETED	0	6m 34s	1.1 GB
1953	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 54)	COMPLETED	0	6m	1.1 GB
2446	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 82)	COMPLETED	0	3m 52s	963.1 MB
2494	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 84)	COMPLETED	0	3m 28s	971.1 MB
1388	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	2m 54s	2.2 GB
2026	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 59)	COMPLETED	0	2m 44s	975.6 MB
1797	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 45)	COMPLETED	0	2m 30s	1.9 GB
1798	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 45)	COMPLETED	0	1m 35s	1.8 GB
1266	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	2m 18s	1.8 GB
1269	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	3m 3s	2.3 GB
1272	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	2m 29s	1.8 GB
1804	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 45)	COMPLETED	0	1m 38s	1.8 GB
1582	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 36)	COMPLETED	0	1m 14s	1.2 GB
1859	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 46)	COMPLETED	0	3.6s	752.5 MB
1278	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	2m 24s	1.7 GB
1279	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	2m 18s	1.8 GB
1280	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	2m 56s	2.5 GB
1496	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 32)	COMPLETED	0	2m 35s	894.1 MB
1801	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 45)	COMPLETED	0	2m 26s	1.8 GB
1800	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 45)	COMPLETED	0	2m 17s	1.8 GB
1263	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	3m 14s	2.6 GB
1803	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 45)	COMPLETED	0	2m 29s	1.9 GB
1802	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 45)	COMPLETED	0	2m 29s	1.8 GB
1274	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	3m 11s	2.3 GB
1275	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	3m 5s	2.6 GB
2272	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 71)	COMPLETED	0	2m 37s	981.8 MB
1795	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 45)	COMPLETED	0	2m 28s	1.8 GB
1796	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 45)	COMPLETED	0	2m 38s	1.8 GB
2039	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 58)	COMPLETED	0	3.6s	728.7 MB
2129	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 64)	COMPLETED	0	3.8s	697.4 MB
1845	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 49)	COMPLETED	0	5m 44s	1.1 GB
1848	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 49)	COMPLETED	0	5m 28s	975.9 MB
