task_id	name	status	exit	realtime	peak_vmem
149	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	37.9s	781.2 MB
184	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 32)	COMPLETED	0	7.2s	590.6 MB
186	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 32)	COMPLETED	0	8s	618.1 MB
194	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 2)	COMPLETED	0	5.6s	627.9 MB
195	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 1)	COMPLETED	0	1.5s	396.2 MB
197	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 1)	COMPLETED	0	5.6s	591.6 MB
196	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 1)	COMPLETED	0	5.5s	587.6 MB
198	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 1)	COMPLETED	0	5.9s	614.4 MB
192	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 2)	COMPLETED	0	5.9s	614.2 MB
193	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 2)	COMPLETED	0	5.9s	610.5 MB
200	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 1)	COMPLETED	0	5s	627 MB
199	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 1)	COMPLETED	0	5.9s	612 MB
201	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 7)	COMPLETED	0	1.5s	396.2 MB
202	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 7)	COMPLETED	0	8.3s	591.4 MB
204	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 7)	COMPLETED	0	8.7s	644.5 MB
203	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 7)	COMPLETED	0	8.1s	593 MB
144	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	43s	1 GB
150	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	42s	1.2 GB
178	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 30)	COMPLETED	0	12s	588.4 MB
179	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 30)	COMPLETED	0	11.8s	588.7 MB
180	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 30)	COMPLETED	0	12.3s	623.7 MB
181	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 30)	COMPLETED	0	12.4s	635.5 MB
185	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 32)	COMPLETED	0	7.9s	589.3 MB
187	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 32)	COMPLETED	0	8.2s	637.6 MB
188	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 32)	COMPLETED	0	5.6s	642 MB
190	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 2)	COMPLETED	0	5.5s	587.8 MB
206	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 7)	COMPLETED	0	6.3s	639.3 MB
205	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 7)	COMPLETED	0	8.7s	653.6 MB
207	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 8)	COMPLETED	0	1.7s	395.9 MB
208	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 8)	COMPLETED	0	7.8s	592 MB
209	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 8)	COMPLETED	0	7.8s	625.4 MB
210	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 8)	COMPLETED	0	8.7s	645.1 MB
211	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 8)	COMPLETED	0	8.7s	681.4 MB
212	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 8)	COMPLETED	0	6.1s	639.6 MB
214	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 9)	COMPLETED	0	7.6s	593.5 MB
213	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 9)	COMPLETED	0	1.4s	396.3 MB
215	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 9)	COMPLETED	0	7.5s	626.1 MB
216	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 9)	COMPLETED	0	8.2s	649.5 MB
217	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 9)	COMPLETED	0	8.2s	666.4 MB
218	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 9)	COMPLETED	0	6.8s	640.8 MB
220	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 10)	COMPLETED	0	7.7s	593.3 MB
221	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 10)	COMPLETED	0	7.7s	594 MB
222	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 10)	COMPLETED	0	8.4s	630.6 MB
223	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 10)	COMPLETED	0	8.4s	685 MB
224	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 10)	COMPLETED	0	6.2s	644.9 MB
225	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 12)	COMPLETED	0	1.7s	394.3 MB
226	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 12)	COMPLETED	0	14.8s	642.1 MB
227	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 12)	COMPLETED	0	14.8s	644.1 MB
228	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 12)	COMPLETED	0	15.9s	734.2 MB
229	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 12)	COMPLETED	0	15.9s	730.2 MB
230	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 12)	COMPLETED	0	8.5s	690.2 MB
231	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	3s	450.8 MB
145	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	43.8s	1 GB
237	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	2.8s	441 MB
151	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	42.9s	1.1 GB
243	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 16)	COMPLETED	0	1.9s	396 MB
279	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 33)	COMPLETED	0	1.3s	396.3 MB
248	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 16)	COMPLETED	0	16.7s	741.3 MB
249	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 15)	COMPLETED	0	1.7s	396 MB
251	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 15)	COMPLETED	0	14.4s	642.8 MB
250	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 15)	COMPLETED	0	14.3s	640 MB
252	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 15)	COMPLETED	0	16s	708.2 MB
262	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 13)	COMPLETED	0	14.9s	641.6 MB
264	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 13)	COMPLETED	0	15.9s	694.3 MB
263	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 13)	COMPLETED	0	14.9s	643 MB
272	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 14)	COMPLETED	0	9s	682 MB
278	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 31)	COMPLETED	0	5.7s	642.1 MB
254	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 15)	COMPLETED	0	8.7s	703.2 MB
256	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	14.9s	639.8 MB
255	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 11)	COMPLETED	0	1.6s	396.2 MB
257	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 11)	COMPLETED	0	14.8s	641.9 MB
258	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 11)	COMPLETED	0	15.9s	694.6 MB
253	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 15)	COMPLETED	0	15.6s	753.3 MB
261	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 13)	COMPLETED	0	1.9s	394 MB
266	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 13)	COMPLETED	0	8.7s	685.5 MB
259	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 11)	COMPLETED	0	16.1s	720.1 MB
260	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 11)	COMPLETED	0	8.6s	688.7 MB
232	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	39.3s	777.7 MB
265	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 13)	COMPLETED	0	15.9s	729.2 MB
267	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 14)	COMPLETED	0	1.7s	396 MB
273	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 31)	COMPLETED	0	1.6s	396 MB
233	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	39s	790.6 MB
235	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 25)	COMPLETED	0	43.6s	1 GB
234	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	42.6s	1.1 GB
238	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	39.6s	748.7 MB
240	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	43s	1 GB
274	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 31)	COMPLETED	0	7.5s	589.8 MB
281	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 33)	COMPLETED	0	8.1s	591.5 MB
282	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 33)	COMPLETED	0	8.5s	617.7 MB
283	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 33)	COMPLETED	0	8.7s	634.7 MB
285	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 34)	COMPLETED	0	1.6s	396 MB
286	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 34)	COMPLETED	0	7.7s	589.6 MB
284	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 33)	COMPLETED	0	6s	646 MB
239	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	38.9s	795.7 MB
241	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	43.1s	1.1 GB
289	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 34)	COMPLETED	0	8.9s	637.6 MB
290	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 34)	COMPLETED	0	6.2s	646.2 MB
292	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 35)	COMPLETED	0	7.7s	589 MB
291	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 35)	COMPLETED	0	1.5s	396.2 MB
269	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 14)	COMPLETED	0	15.2s	642.7 MB
268	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 14)	COMPLETED	0	15.1s	640.2 MB
271	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 14)	COMPLETED	0	16.2s	720 MB
270	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 14)	COMPLETED	0	16s	690.7 MB
275	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 31)	COMPLETED	0	7.6s	622.2 MB
276	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 31)	COMPLETED	0	8.2s	617.9 MB
277	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 31)	COMPLETED	0	8.3s	670.3 MB
280	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 33)	COMPLETED	0	7.3s	589.9 MB
287	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 34)	COMPLETED	0	7.6s	589.7 MB
288	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 34)	COMPLETED	0	8.1s	617.8 MB
294	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 35)	COMPLETED	0	8.2s	618.1 MB
293	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 35)	COMPLETED	0	7.5s	590 MB
296	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 35)	COMPLETED	0	5.8s	642.2 MB
295	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 35)	COMPLETED	0	8.8s	637.6 MB
297	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 36)	COMPLETED	0	1.9s	396 MB
298	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 36)	COMPLETED	0	8.9s	622.6 MB
303	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 37)	COMPLETED	0	1.9s	394.6 MB
304	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 37)	COMPLETED	0	8.9s	621.5 MB
301	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 36)	COMPLETED	0	9.6s	674.8 MB
306	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 37)	COMPLETED	0	9.4s	638.5 MB
305	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 37)	COMPLETED	0	8.8s	627.9 MB
299	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 36)	COMPLETED	0	8.9s	657.4 MB
300	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 36)	COMPLETED	0	9.3s	639.6 MB
302	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 36)	COMPLETED	0	6.8s	656.1 MB
307	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 37)	COMPLETED	0	9.4s	665.9 MB
308	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 37)	COMPLETED	0	6.7s	654.7 MB
309	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 39)	COMPLETED	0	1.8s	395.9 MB
310	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 39)	COMPLETED	0	9.3s	616.4 MB
311	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 39)	COMPLETED	0	9.2s	658.6 MB
137	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	2m 33s	706.1 MB
315	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 40)	COMPLETED	0	1.9s	394 MB
317	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 40)	COMPLETED	0	9.2s	654.1 MB
318	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 40)	COMPLETED	0	9.8s	647.9 MB
319	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 40)	COMPLETED	0	9.6s	674.8 MB
320	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 40)	COMPLETED	0	6.9s	661.1 MB
312	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 39)	COMPLETED	0	9.6s	638.3 MB
313	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 39)	COMPLETED	0	9.6s	691.3 MB
314	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 39)	COMPLETED	0	6.9s	660.4 MB
316	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 40)	COMPLETED	0	8.8s	612.3 MB
322	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 38)	COMPLETED	0	9s	623.8 MB
321	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 38)	COMPLETED	0	1.9s	396 MB
323	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 38)	COMPLETED	0	9.4s	649.7 MB
325	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 38)	COMPLETED	0	9.4s	671.2 MB
324	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 38)	COMPLETED	0	9.3s	639 MB
112	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 17)	COMPLETED	0	3m	683.3 MB
113	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 17)	COMPLETED	0	2m 57s	686.4 MB
114	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 17)	COMPLETED	0	2m 56s	908.1 MB
115	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 17)	COMPLETED	0	2m 57s	884.2 MB
118	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 19)	COMPLETED	0	2m 53s	681.2 MB
120	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 19)	COMPLETED	0	2m 57s	877.1 MB
119	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 19)	COMPLETED	0	2m 54s	687.2 MB
326	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 38)	COMPLETED	0	6.7s	657.8 MB
327	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 41)	COMPLETED	0	2s	394 MB
328	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 41)	COMPLETED	0	10.4s	652.6 MB
329	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 41)	COMPLETED	0	10.3s	683.4 MB
331	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 41)	COMPLETED	0	11.7s	704.1 MB
330	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 41)	COMPLETED	0	11.2s	670.1 MB
332	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 41)	COMPLETED	0	7.8s	684.8 MB
346	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 44)	COMPLETED	0	10.5s	652.9 MB
348	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 44)	COMPLETED	0	10.9s	673.3 MB
347	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 44)	COMPLETED	0	10.3s	703.9 MB
349	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 44)	COMPLETED	0	10.8s	708.3 MB
352	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 46)	COMPLETED	0	8.3s	592.6 MB
124	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 18)	COMPLETED	0	2m 58s	679.5 MB
126	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 18)	COMPLETED	0	3m 3s	893 MB
125	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 18)	COMPLETED	0	2m 59s	708 MB
336	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 42)	COMPLETED	0	11.1s	674 MB
335	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 42)	COMPLETED	0	10.5s	707.3 MB
338	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 42)	COMPLETED	0	8.4s	685 MB
337	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 42)	COMPLETED	0	10.9s	678.5 MB
340	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 43)	COMPLETED	0	10.7s	651.4 MB
333	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 42)	COMPLETED	0	1.9s	395.9 MB
334	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 42)	COMPLETED	0	10.6s	654.8 MB
341	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 43)	COMPLETED	0	10.5s	683.2 MB
345	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 44)	COMPLETED	0	2s	395.9 MB
344	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 43)	COMPLETED	0	8.1s	685 MB
136	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	2m 34s	680.7 MB
139	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 20)	COMPLETED	0	2m 35s	914.5 MB
138	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 20)	COMPLETED	0	2m 36s	892.9 MB
339	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 43)	COMPLETED	0	1.9s	395.9 MB
342	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 43)	COMPLETED	0	11s	662.5 MB
343	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 43)	COMPLETED	0	11s	687.1 MB
350	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 44)	COMPLETED	0	7.8s	687.6 MB
351	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 46)	COMPLETED	0	1.7s	396 MB
356	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 46)	COMPLETED	0	6.5s	644.7 MB
359	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 45)	COMPLETED	0	10.4s	685.4 MB
360	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 45)	COMPLETED	0	10.7s	673.4 MB
146	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	2m 41s	986.5 MB
354	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 46)	COMPLETED	0	8.8s	632 MB
353	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 46)	COMPLETED	0	8s	594.8 MB
355	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 46)	COMPLETED	0	8.6s	630.6 MB
357	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 45)	COMPLETED	0	2s	396 MB
361	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 45)	COMPLETED	0	10.7s	706.7 MB
362	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 45)	COMPLETED	0	7.7s	684.1 MB
363	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 47)	COMPLETED	0	1.7s	395.6 MB
364	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 47)	COMPLETED	0	7.7s	593.2 MB
366	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 47)	COMPLETED	0	8.9s	635.8 MB
365	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 47)	COMPLETED	0	7.6s	593.8 MB
367	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 47)	COMPLETED	0	8.4s	630.5 MB
369	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 49)	COMPLETED	0	1.6s	396 MB
368	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 47)	COMPLETED	0	6.2s	639 MB
370	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 49)	COMPLETED	0	7.6s	594.1 MB
371	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 49)	COMPLETED	0	7.6s	592.8 MB
372	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 49)	COMPLETED	0	8.6s	632 MB
374	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 49)	COMPLETED	0	6s	642.5 MB
152	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	3m	1005.5 MB
358	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 45)	COMPLETED	0	10.8s	654.8 MB
377	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 50)	COMPLETED	0	8s	592.8 MB
378	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 50)	COMPLETED	0	8.5s	643.2 MB
