task_id	name	status	exit	realtime	peak_vmem
236	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	16.2s	740.4 MB
249	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 59)	COMPLETED	0	610ms	375.8 MB
250	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 59)	COMPLETED	0	8.6s	626.4 MB
251	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 59)	COMPLETED	0	8.4s	626.7 MB
254	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 59)	COMPLETED	0	5.6s	624.2 MB
253	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 59)	COMPLETED	0	9.5s	682.5 MB
258	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	21.4s	1.2 GB
259	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	22.3s	1.2 GB
260	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 24)	COMPLETED	0	15.6s	758.8 MB
262	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	15.7s	749.1 MB
263	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	15.8s	763.4 MB
266	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	15.9s	743.3 MB
278	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 26)	COMPLETED	0	4.8s	586.8 MB
282	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 28)	COMPLETED	0	4.6s	623.5 MB
284	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 28)	COMPLETED	0	4.8s	588.3 MB
245	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	15.4s	755.1 MB
248	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	15.9s	745.5 MB
247	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	22s	1.2 GB
256	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	15.3s	746.1 MB
257	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	15.2s	756.8 MB
261	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	1.2s	375.8 MB
290	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 29)	COMPLETED	0	4.8s	587.3 MB
293	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 31)	COMPLETED	0	8.2s	624.1 MB
267	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 27)	COMPLETED	0	561ms	375.8 MB
268	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 27)	COMPLETED	0	4.3s	620.3 MB
271	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 27)	COMPLETED	0	4.7s	646.8 MB
272	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 27)	COMPLETED	0	4.8s	587.2 MB
274	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 26)	COMPLETED	0	3.7s	620.5 MB
273	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 26)	COMPLETED	0	660ms	372.9 MB
276	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 26)	COMPLETED	0	4.6s	637.9 MB
275	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 26)	COMPLETED	0	4.3s	621.4 MB
279	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 28)	COMPLETED	0	562ms	375.8 MB
301	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 65)	COMPLETED	0	9.5s	682.4 MB
305	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 32)	COMPLETED	0	8.7s	622.8 MB
281	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 28)	COMPLETED	0	3.7s	617.8 MB
285	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 29)	COMPLETED	0	561ms	375.8 MB
288	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 29)	COMPLETED	0	4.5s	623.5 MB
287	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 29)	COMPLETED	0	3.6s	621.1 MB
289	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 29)	COMPLETED	0	4.8s	646.9 MB
291	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 31)	COMPLETED	0	639ms	372.9 MB
292	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 31)	COMPLETED	0	9.1s	622.8 MB
295	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 31)	COMPLETED	0	9.5s	670 MB
296	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 31)	COMPLETED	0	4.3s	620.8 MB
297	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 65)	COMPLETED	0	589ms	375.8 MB
298	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 65)	COMPLETED	0	8s	625.5 MB
299	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 65)	COMPLETED	0	8.1s	626.4 MB
300	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 65)	COMPLETED	0	9.1s	649.8 MB
302	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 65)	COMPLETED	0	5s	623.7 MB
318	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 35)	COMPLETED	0	9.4s	636.5 MB
319	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 35)	COMPLETED	0	9s	680.9 MB
264	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	20.8s	1.2 GB
265	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 25)	COMPLETED	0	22.1s	1.2 GB
294	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 31)	COMPLETED	0	9.5s	636.5 MB
304	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 32)	COMPLETED	0	8.4s	622.2 MB
303	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 32)	COMPLETED	0	552ms	375.8 MB
307	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 32)	COMPLETED	0	9.4s	670 MB
306	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 32)	COMPLETED	0	9.3s	627.2 MB
309	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 33)	COMPLETED	0	548ms	375.8 MB
308	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 32)	COMPLETED	0	4.4s	619.4 MB
311	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 33)	COMPLETED	0	8.5s	624.3 MB
339	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 39)	COMPLETED	0	694ms	375.8 MB
310	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 33)	COMPLETED	0	8.5s	622.1 MB
312	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 33)	COMPLETED	0	9.7s	627.5 MB
314	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 33)	COMPLETED	0	4.3s	621.3 MB
313	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 33)	COMPLETED	0	9.7s	689.6 MB
315	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 35)	COMPLETED	0	514ms	375.8 MB
316	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 35)	COMPLETED	0	8.1s	624.6 MB
342	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 39)	COMPLETED	0	6.9s	674.5 MB
343	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 39)	COMPLETED	0	6.6s	693 MB
348	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 75)	COMPLETED	0	8.9s	665.8 MB
320	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 35)	COMPLETED	0	4.1s	618.8 MB
321	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 34)	COMPLETED	0	546ms	375.8 MB
322	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 34)	COMPLETED	0	8.4s	623 MB
324	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 34)	COMPLETED	0	9.4s	636.5 MB
323	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 34)	COMPLETED	0	8.1s	623.8 MB
325	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 34)	COMPLETED	0	9.3s	688.7 MB
327	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 36)	COMPLETED	0	707ms	372.9 MB
328	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 36)	COMPLETED	0	5.9s	640.7 MB
362	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 42)	COMPLETED	0	4.7s	683.2 MB
317	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 35)	COMPLETED	0	8.4s	623.2 MB
326	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 34)	COMPLETED	0	4.3s	621 MB
329	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 36)	COMPLETED	0	6s	643.5 MB
330	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 36)	COMPLETED	0	6.8s	651.6 MB
331	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 36)	COMPLETED	0	6.6s	683.6 MB
333	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 38)	COMPLETED	0	676ms	372.9 MB
332	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 36)	COMPLETED	0	4s	651.5 MB
334	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 38)	COMPLETED	0	6s	649.6 MB
336	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 38)	COMPLETED	0	6.7s	655.4 MB
358	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 42)	COMPLETED	0	6.8s	700 MB
335	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 38)	COMPLETED	0	5.9s	643.5 MB
337	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 38)	COMPLETED	0	6.7s	693 MB
338	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 38)	COMPLETED	0	4.3s	643.2 MB
340	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 39)	COMPLETED	0	5.9s	651.9 MB
341	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 39)	COMPLETED	0	6s	651.6 MB
372	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 44)	COMPLETED	0	7.5s	694.1 MB
346	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 75)	COMPLETED	0	7.9s	624.6 MB
347	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 75)	COMPLETED	0	7.7s	625.6 MB
349	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 75)	COMPLETED	0	8.9s	666.8 MB
351	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 73)	COMPLETED	0	589ms	375.8 MB
350	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 75)	COMPLETED	0	5s	623.1 MB
374	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 44)	COMPLETED	0	5s	684.4 MB
376	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 45)	COMPLETED	0	6.9s	683.6 MB
377	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 45)	COMPLETED	0	6.7s	704 MB
378	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 45)	COMPLETED	0	7.6s	663.6 MB
380	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 45)	COMPLETED	0	4.9s	682 MB
379	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 45)	COMPLETED	0	7.7s	725.6 MB
382	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 46)	COMPLETED	0	8.3s	627.2 MB
344	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 39)	COMPLETED	0	4.1s	642.7 MB
345	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 75)	COMPLETED	0	608ms	375.8 MB
352	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 73)	COMPLETED	0	7.9s	623.7 MB
353	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 73)	COMPLETED	0	7.9s	626.4 MB
354	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 73)	COMPLETED	0	8.6s	661.4 MB
355	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 73)	COMPLETED	0	8.9s	673.5 MB
356	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 73)	COMPLETED	0	5s	622.2 MB
357	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 42)	COMPLETED	0	811ms	375.8 MB
359	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 42)	COMPLETED	0	7.1s	688.7 MB
393	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 83)	COMPLETED	0	520ms	377.7 MB
360	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 42)	COMPLETED	0	7.7s	679.5 MB
361	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 42)	COMPLETED	0	7.6s	694.5 MB
363	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 43)	COMPLETED	0	807ms	375.8 MB
364	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 43)	COMPLETED	0	6.7s	678.5 MB
366	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 43)	COMPLETED	0	7.5s	699.7 MB
365	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 43)	COMPLETED	0	7s	686.8 MB
368	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 43)	COMPLETED	0	4.7s	682.1 MB
367	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 43)	COMPLETED	0	7.9s	700.4 MB
369	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 44)	COMPLETED	0	819ms	375.8 MB
371	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 44)	COMPLETED	0	7s	696.9 MB
370	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 44)	COMPLETED	0	6.9s	700.3 MB
373	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 44)	COMPLETED	0	7.8s	724.3 MB
375	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 45)	COMPLETED	0	883ms	372.9 MB
394	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 83)	COMPLETED	0	10.1s	624.4 MB
381	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 46)	COMPLETED	0	605ms	375.8 MB
385	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 46)	COMPLETED	0	9.5s	664.8 MB
400	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 82)	COMPLETED	0	10.5s	624.7 MB
403	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 82)	COMPLETED	0	11.6s	632 MB
387	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 77)	COMPLETED	0	566ms	375.8 MB
388	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 77)	COMPLETED	0	9s	627.1 MB
390	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 77)	COMPLETED	0	10.1s	665.4 MB
389	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 77)	COMPLETED	0	8.6s	626 MB
392	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 77)	COMPLETED	0	5.1s	622.3 MB
391	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 77)	COMPLETED	0	9.9s	655 MB
420	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 47)	COMPLETED	0	9s	651.1 MB
429	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 49)	COMPLETED	0	595ms	375.8 MB
386	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 46)	COMPLETED	0	4.8s	622.6 MB
383	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 46)	COMPLETED	0	8.2s	627.2 MB
397	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 83)	COMPLETED	0	11.8s	634.7 MB
398	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 83)	COMPLETED	0	5.7s	623.3 MB
399	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 82)	COMPLETED	0	564ms	375.8 MB
402	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 82)	COMPLETED	0	11.1s	665.1 MB
426	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 48)	COMPLETED	0	9.1s	670 MB
441	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 51)	COMPLETED	0	576ms	375.8 MB
384	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 46)	COMPLETED	0	9s	638.2 MB
396	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 83)	COMPLETED	0	11.2s	666.6 MB
401	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 82)	COMPLETED	0	10.2s	627.5 MB
404	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 82)	COMPLETED	0	6.2s	625.2 MB
406	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 54)	COMPLETED	0	8.1s	624.3 MB
405	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 54)	COMPLETED	0	567ms	375.8 MB
408	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 54)	COMPLETED	0	8.8s	649 MB
407	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 54)	COMPLETED	0	8s	626.3 MB
409	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 54)	COMPLETED	0	9.5s	634.6 MB
411	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 56)	COMPLETED	0	558ms	377.7 MB
412	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 56)	COMPLETED	0	8.4s	625 MB
413	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 56)	COMPLETED	0	8.6s	626.3 MB
414	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 56)	COMPLETED	0	9.4s	662.9 MB
415	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 56)	COMPLETED	0	9.3s	689.9 MB
416	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 56)	COMPLETED	0	4.9s	622.9 MB
417	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 47)	COMPLETED	0	561ms	375.8 MB
418	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 47)	COMPLETED	0	8.3s	625.4 MB
443	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 51)	COMPLETED	0	8s	625.7 MB
446	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 51)	COMPLETED	0	4.8s	624.4 MB
395	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 83)	COMPLETED	0	10.3s	625.3 MB
410	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 54)	COMPLETED	0	4.7s	625.4 MB
419	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 47)	COMPLETED	0	8.2s	632 MB
421	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 47)	COMPLETED	0	9.4s	656.9 MB
422	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 47)	COMPLETED	0	5.7s	623.5 MB
424	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 48)	COMPLETED	0	8.4s	626.2 MB
423	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 48)	COMPLETED	0	725ms	372.9 MB
425	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 48)	COMPLETED	0	8.1s	627.2 MB
427	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 48)	COMPLETED	0	9.4s	664.3 MB
428	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 48)	COMPLETED	0	4.8s	623.1 MB
456	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 52)	COMPLETED	0	9s	665.1 MB
459	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 55)	COMPLETED	0	558ms	375.8 MB
430	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 49)	COMPLETED	0	8s	626.8 MB
432	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 49)	COMPLETED	0	8.9s	664.2 MB
431	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 49)	COMPLETED	0	8.2s	624.4 MB
433	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 49)	COMPLETED	0	9.9s	664.8 MB
435	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 50)	COMPLETED	0	616ms	375.8 MB
434	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 49)	COMPLETED	0	4.8s	622.8 MB
462	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 55)	COMPLETED	0	8.9s	654.8 MB
437	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 50)	COMPLETED	0	8.4s	625.1 MB
438	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 50)	COMPLETED	0	9.3s	664.4 MB
436	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 50)	COMPLETED	0	8s	627 MB
439	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 50)	COMPLETED	0	9.5s	657.1 MB
440	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 50)	COMPLETED	0	4.9s	622.7 MB
442	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 51)	COMPLETED	0	8.2s	624.9 MB
445	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 51)	COMPLETED	0	8.9s	685.3 MB
475	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 60)	COMPLETED	0	8.9s	682.1 MB
444	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 51)	COMPLETED	0	8.9s	665.5 MB
447	run_method_benchmark (method: GCM_supervised_oracle_oracle_1; grid row: 53)	COMPLETED	0	607ms	372.9 MB
448	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 53)	COMPLETED	0	8.4s	624.7 MB
450	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_4; grid row: 53)	COMPLETED	0	8.9s	658.6 MB
449	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 53)	COMPLETED	0	8.2s	625.4 MB
451	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 53)	COMPLETED	0	9.4s	635.2 MB
452	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 53)	COMPLETED	0	4.8s	624.7 MB
