task_id	name	status	exit	realtime	peak_vmem
4612	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 21)	COMPLETED	0	15m 10s	1.9 GB
4694	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 22)	COMPLETED	0	14m 53s	2.1 GB
4707	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 22)	COMPLETED	0	14m 55s	2.2 GB
4715	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 22)	COMPLETED	0	14m 50s	2.5 GB
4731	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 22)	COMPLETED	0	14m 13s	2.2 GB
3395	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 81)	COMPLETED	0	12m 8s	1.1 GB
4736	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 22)	COMPLETED	0	9m 50s	2.5 GB
4738	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 22)	COMPLETED	0	9m 48s	2.5 GB
4532	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 43)	COMPLETED	0	6m 42s	1.8 GB
4560	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 21)	COMPLETED	0	6m 31s	2.1 GB
2617	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 10)	COMPLETED	0	4m 41s	1.1 GB
2619	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 10)	COMPLETED	0	4m 42s	1.1 GB
2779	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 53)	COMPLETED	0	4m 39s	986.6 MB
2960	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 58)	COMPLETED	0	4m 14s	1.1 GB
3338	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 80)	COMPLETED	0	3m 46s	1.1 GB
3921	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 13)	COMPLETED	0	34m 14s	1.5 GB
3923	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 13)	COMPLETED	0	34m 16s	1.5 GB
3925	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 13)	COMPLETED	0	34m 13s	1.3 GB
3930	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 13)	COMPLETED	0	34m 10s	1.2 GB
3931	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 13)	COMPLETED	0	34m 11s	1.2 GB
3933	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 13)	COMPLETED	0	34m 10s	1.5 GB
3935	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 13)	COMPLETED	0	34m 9s	1.5 GB
3942	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 18)	COMPLETED	0	34m 16s	1.4 GB
4691	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 22)	COMPLETED	0	15m 14s	2.6 GB
4725	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 22)	COMPLETED	0	14m 44s	2.1 GB
3481	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 36)	COMPLETED	0	8m 12s	1.2 GB
4075	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 16)	COMPLETED	0	42m 55s	1.4 GB
3837	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 14)	COMPLETED	0	25m 49s	1.5 GB
3839	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 14)	COMPLETED	0	25m 35s	1.5 GB
3841	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 14)	COMPLETED	0	25m 38s	1.3 GB
3842	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 14)	COMPLETED	0	25m 44s	1.3 GB
2075	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 67)	COMPLETED	0	9m 47s	1.1 GB
3309	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 79)	COMPLETED	0	4m 32s	1.1 GB
4038	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 16)	COMPLETED	0	44m 35s	1.4 GB
4051	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 16)	COMPLETED	0	44m 4s	1.4 GB
3840	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 14)	COMPLETED	0	26m 13s	1.2 GB
4422	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 42)	COMPLETED	0	16m 43s	1.8 GB
4716	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 22)	COMPLETED	0	16m 1s	2 GB
2597	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 10)	COMPLETED	0	1m 7s	750.6 MB
4063	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 16)	COMPLETED	0	44m 21s	1.4 GB
4062	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 16)	COMPLETED	0	44m 21s	1.4 GB
4065	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 16)	COMPLETED	0	44m 22s	1.8 GB
4069	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 16)	COMPLETED	0	44m 21s	1.5 GB
3822	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 14)	COMPLETED	0	26m 41s	1.2 GB
3730	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 24)	COMPLETED	0	18m 43s	2.5 GB
2845	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 52)	COMPLETED	0	9m 58s	1.1 GB
2825	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 52)	COMPLETED	0	1m 57s	733.9 MB
4614	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	16m 24s	1.8 GB
3791	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 12)	COMPLETED	0	45m 5s	1.5 GB
4714	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 22)	COMPLETED	0	16m 4s	2.5 GB
4215	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 44)	COMPLETED	0	12m 29s	1.9 GB
4218	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 44)	COMPLETED	0	12m 28s	1.9 GB
4219	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 44)	COMPLETED	0	12m 29s	1.9 GB
4220	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 44)	COMPLETED	0	12m 29s	1.8 GB
4589	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 21)	COMPLETED	0	11m 39s	1.2 GB
4654	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 22)	COMPLETED	0	12m 8s	2.5 GB
2097	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 82)	COMPLETED	0	10m 57s	1.1 GB
3586	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 38)	COMPLETED	0	8m 40s	1.3 GB
4685	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 22)	COMPLETED	0	7m 37s	1.2 GB
1697	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 35)	COMPLETED	0	6m 52s	584.4 MB
2615	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 10)	COMPLETED	0	5m 13s	1.1 GB
2477	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 7)	COMPLETED	0	2m 26s	741.4 MB
3310	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 79)	COMPLETED	0	5m 32s	1.1 GB
4033	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 16)	COMPLETED	0	45m 14s	1.7 GB
4047	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 16)	COMPLETED	0	45m 4s	1.6 GB
4074	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 16)	COMPLETED	0	44m 19s	1.4 GB
3816	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 14)	COMPLETED	0	26m 58s	1.2 GB
3819	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 14)	COMPLETED	0	27m 14s	1.3 GB
3834	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 14)	COMPLETED	0	27m 18s	1.2 GB
4611	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 21)	COMPLETED	0	16m 56s	2.2 GB
4272	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 19)	COMPLETED	0	12m 42s	1.6 GB
4274	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 19)	COMPLETED	0	13m 7s	1.5 GB
2094	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 82)	COMPLETED	0	11m 17s	1 GB
3478	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 36)	COMPLETED	0	9m 30s	1.3 GB
3587	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 38)	COMPLETED	0	8m 54s	1.3 GB
3588	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 38)	COMPLETED	0	8m 40s	1.2 GB
1996	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 64)	COMPLETED	0	6m 59s	1.1 GB
3818	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 14)	COMPLETED	0	27m 20s	1.3 GB
3817	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 14)	COMPLETED	0	27m 26s	1.4 GB
2811	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 53)	COMPLETED	0	10m 58s	1.1 GB
3684	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 24)	COMPLETED	0	5m 59s	1.8 GB
2801	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 53)	COMPLETED	0	2m 44s	733.9 MB
2030	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 65)	COMPLETED	0	7m 5s	1.1 GB
3391	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	14m 39s	985.1 MB
3392	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 81)	COMPLETED	0	14m 39s	1.1 GB
2095	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 82)	COMPLETED	0	11m 18s	984.8 MB
3024	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 59)	COMPLETED	0	10m 28s	983.7 MB
3026	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 59)	COMPLETED	0	10m 27s	990.6 MB
3678	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	10m 6s	1.7 GB
4244	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 44)	COMPLETED	0	18m 52s	1.8 GB
4245	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 44)	COMPLETED	0	18m 52s	1.9 GB
4410	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 42)	COMPLETED	0	18m 42s	1.9 GB
3979	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 18)	COMPLETED	0	27m 31s	1.4 GB
3981	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 18)	COMPLETED	0	27m 32s	1.8 GB
3005	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 59)	COMPLETED	0	2m 20s	719.3 MB
4701	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 22)	COMPLETED	0	17m 39s	2.1 GB
4721	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 22)	COMPLETED	0	17m 15s	1.2 GB
2630	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 10)	COMPLETED	0	15m 35s	997.1 MB
4692	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 22)	COMPLETED	0	13m 34s	2.1 GB
4742	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 22)	COMPLETED	0	12m 32s	2 GB
3025	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 59)	COMPLETED	0	10m 30s	1 GB
4565	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 21)	COMPLETED	0	8m 51s	1.3 GB
4674	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	9m 15s	1.7 GB
3637	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 39)	COMPLETED	0	6m 17s	1.2 GB
3638	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 39)	COMPLETED	0	5m 58s	1.2 GB
2476	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 7)	COMPLETED	0	4m 3s	1022 MB
3795	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 12)	COMPLETED	0	46m 54s	1.4 GB
4045	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 16)	COMPLETED	0	45m 43s	1.5 GB
4411	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 42)	COMPLETED	0	18m 43s	1.8 GB
4703	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 22)	COMPLETED	0	17m 24s	2.6 GB
4705	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 22)	COMPLETED	0	17m 24s	2.1 GB
4726	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 22)	COMPLETED	0	17m 54s	2.5 GB
4728	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 22)	COMPLETED	0	17m 38s	2 GB
4730	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 22)	COMPLETED	0	17m 42s	2.1 GB
4814	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 23)	COMPLETED	0	17m 50s	2 GB
2035	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 65)	COMPLETED	0	11m 34s	989.6 MB
2036	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 65)	COMPLETED	0	11m 29s	1.1 GB
4136	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 17)	COMPLETED	0	9m 53s	1.7 GB
2533	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 9)	COMPLETED	0	8m 18s	1.1 GB
2961	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 58)	COMPLETED	0	7m 9s	1.1 GB
2975	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 58)	COMPLETED	0	7m 2s	1.1 GB
3477	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 36)	COMPLETED	0	6m 36s	1.3 GB
4140	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 17)	COMPLETED	0	5m 48s	1.4 GB
4550	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 21)	COMPLETED	0	5m 15s	2.3 GB
4961	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 25)	COMPLETED	0	4m 20s	1.3 GB
3316	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 79)	COMPLETED	0	2m 49s	1.1 GB
2620	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 10)	COMPLETED	0	8m 1s	1.1 GB
4952	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 25)	COMPLETED	0	9m 22s	2.4 GB
2001	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 64)	COMPLETED	0	8m 52s	1.1 GB
3311	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 79)	COMPLETED	0	6m 42s	1.1 GB
3843	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 14)	COMPLETED	0	28m 30s	1.3 GB
4558	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 21)	COMPLETED	0	9m 37s	2.5 GB
2000	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 64)	COMPLETED	0	8m 21s	1.1 GB
3312	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 79)	COMPLETED	0	7m 18s	978.9 MB
3718	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 24)	COMPLETED	0	7m 7s	2.6 GB
3939	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 13)	COMPLETED	0	38m 1s	1.3 GB
3973	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 18)	COMPLETED	0	36m 27s	1.5 GB
3978	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 18)	COMPLETED	0	28m 44s	1.4 GB
4297	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 19)	COMPLETED	0	27m 29s	1.5 GB
1995	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 64)	COMPLETED	0	5m 4s	1 GB
2002	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 64)	COMPLETED	0	4m 39s	1.1 GB
3106	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 11)	COMPLETED	0	50m 6s	1.4 GB
3103	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 11)	COMPLETED	0	50m 38s	1.2 GB
4031	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 16)	COMPLETED	0	47m 14s	1.8 GB
4739	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 22)	COMPLETED	0	13m 39s	2.6 GB
4320	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 19)	COMPLETED	0	10m 36s	1.6 GB
4602	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	10m 3s	1.8 GB
4663	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	9m 53s	1.8 GB
4794	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	9m 29s	1.7 GB
4950	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	9m 33s	1.8 GB
2788	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 53)	COMPLETED	0	8m 32s	1019.1 MB
4332	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 20)	COMPLETED	0	6m 28s	1.6 GB
4553	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 21)	COMPLETED	0	6m 16s	1.2 GB
4598	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 21)	COMPLETED	0	5m 29s	2.1 GB
4601	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 21)	COMPLETED	0	4m 41s	1.3 GB
3653	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 24)	COMPLETED	0	3m 31s	1.2 GB
3102	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	50m 51s	1.2 GB
2032	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 65)	COMPLETED	0	9m 19s	1.1 GB
4937	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 25)	COMPLETED	0	5m 54s	1.2 GB
4067	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 16)	COMPLETED	0	47m 25s	1.8 GB
4216	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 44)	COMPLETED	0	15m 20s	1.8 GB
4542	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	14m 53s	1.7 GB
4306	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 19)	COMPLETED	0	11m 11s	1.7 GB
4322	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 19)	COMPLETED	0	10m 59s	1.6 GB
2616	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 10)	COMPLETED	0	8m 43s	1.1 GB
2965	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 58)	COMPLETED	0	8m 44s	1011.7 MB
2967	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 58)	COMPLETED	0	8m 45s	1 GB
2966	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 58)	COMPLETED	0	8m 7s	1.1 GB
3262	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 78)	COMPLETED	0	8m 1s	1.1 GB
2821	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 52)	COMPLETED	0	4m 52s	1.1 GB
2822	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 52)	COMPLETED	0	4m 28s	1.1 GB
3936	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 13)	COMPLETED	0	37m 23s	1.2 GB
4019	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 16)	COMPLETED	0	37m 36s	1.8 GB
3823	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 14)	COMPLETED	0	30m 8s	1.2 GB
4540	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 43)	COMPLETED	0	14m 34s	1.8 GB
2970	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 58)	COMPLETED	0	8m 39s	984.4 MB
4014	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 16)	COMPLETED	0	38m 26s	1.4 GB
3985	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 18)	COMPLETED	0	29m 5s	1.5 GB
3749	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 12)	COMPLETED	0	7m 24s	835.7 MB
2003	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 64)	COMPLETED	0	6m 3s	1.2 GB
4000	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 18)	COMPLETED	0	48m 40s	1.7 GB
4732	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 22)	COMPLETED	0	15m 5s	2.2 GB
4735	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	15m 40s	1.7 GB
4734	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	15m 33s	1.7 GB
4744	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 22)	COMPLETED	0	13m 58s	2.1 GB
4749	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 22)	COMPLETED	0	14m 50s	2.6 GB
4662	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	10m 39s	1.7 GB
4792	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 23)	COMPLETED	0	10m 18s	1.9 GB
4953	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 25)	COMPLETED	0	10m 31s	2.6 GB
1700	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 35)	COMPLETED	0	9m 45s	931 MB
3263	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 78)	COMPLETED	0	8m 1s	1.1 GB
3696	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 24)	COMPLETED	0	8m 25s	1.8 GB
4805	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 23)	COMPLETED	0	6m 13s	1.2 GB
2478	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 7)	COMPLETED	0	5m 31s	983.6 MB
2479	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 7)	COMPLETED	0	5m 31s	982.7 MB
2599	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 10)	COMPLETED	0	5m 1s	981.1 MB
2776	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 50)	COMPLETED	0	2m 46s	1018.7 MB
2777	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 53)	COMPLETED	0	2m 10s	738.7 MB
3698	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 24)	COMPLETED	0	8m 32s	2 GB
2774	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 50)	COMPLETED	0	3m 5s	1.1 GB
3881	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 15)	COMPLETED	0	1m 17s	835.7 MB
2847	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 52)	COMPLETED	0	13m 33s	1.1 GB
2623	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 10)	COMPLETED	0	9m 23s	984.8 MB
4727	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 22)	COMPLETED	0	20m 22s	2.2 GB
4908	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 25)	COMPLETED	0	19m 37s	1.8 GB
3640	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 39)	COMPLETED	0	8m 54s	1.3 GB
3760	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 12)	COMPLETED	0	12m 45s	1.5 GB
2797	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 53)	COMPLETED	0	6m 8s	1.1 GB
4264	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 19)	COMPLETED	0	39m 10s	1.6 GB
3105	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 11)	COMPLETED	0	52m 35s	1.5 GB
3107	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 11)	COMPLETED	0	52m 35s	1.5 GB
4595	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 21)	COMPLETED	0	21m 9s	2.5 GB
4577	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 21)	COMPLETED	0	7m 19s	1.2 GB
3185	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 76)	COMPLETED	0	2m 40s	756.7 MB
3007	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 59)	COMPLETED	0	5m 53s	985.7 MB
4339	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	22m 38s	1.4 GB
4785	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 23)	COMPLETED	0	19m 53s	2.6 GB
