task_id	name	status	exit	realtime	peak_vmem
3525	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 11)	COMPLETED	0	6m 37s	1.5 GB
1690	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 1)	COMPLETED	0	4m 24s	804.7 MB
1692	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 1)	COMPLETED	0	3m 33s	806.5 MB
1860	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 9)	COMPLETED	0	3m 57s	972.2 MB
1862	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 9)	COMPLETED	0	3m 57s	1.1 GB
1864	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 9)	COMPLETED	0	3m 57s	1 GB
1868	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 9)	COMPLETED	0	4m 2s	1.1 GB
1870	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 9)	COMPLETED	0	4m 2s	1.1 GB
2093	run_method (method: GCM_supervised_naive_naive_1; grid row: 85)	COMPLETED	0	3m 5s	693.7 MB
3117	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 48)	COMPLETED	0	8m 54s	1.1 GB
3119	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 48)	COMPLETED	0	8m 55s	1.1 GB
3268	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 51)	COMPLETED	0	8m 22s	992.1 MB
2549	run_method (method: GCM_supervised_naive_naive_1; grid row: 70)	COMPLETED	0	43.6s	695.6 MB
3472	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 40)	COMPLETED	0	6m 56s	1.3 GB
3484	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 40)	COMPLETED	0	6m 53s	1.3 GB
3518	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 11)	COMPLETED	0	6m 54s	1.2 GB
3549	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 13)	COMPLETED	0	5m 45s	1.3 GB
3550	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 13)	COMPLETED	0	5m 56s	1.4 GB
3552	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 13)	COMPLETED	0	5m 55s	1.3 GB
3582	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 15)	COMPLETED	0	5m 50s	1.2 GB
3583	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 15)	COMPLETED	0	5m 50s	1.2 GB
3586	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 15)	COMPLETED	0	5m 27s	1.4 GB
3588	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 15)	COMPLETED	0	5m 22s	1.3 GB
3688	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 36)	COMPLETED	0	5m 17s	1.2 GB
3687	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 36)	COMPLETED	0	5m 19s	1.2 GB
3690	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 36)	COMPLETED	0	5m 18s	1.2 GB
3712	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 36)	COMPLETED	0	5m 1s	1.2 GB
3717	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 36)	COMPLETED	0	5m 2s	1.2 GB
3719	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 36)	COMPLETED	0	5m 2s	1.3 GB
3721	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 36)	COMPLETED	0	4m 53s	1.2 GB
3723	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 36)	COMPLETED	0	4m 54s	1.2 GB
3729	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 37)	COMPLETED	0	5m 2s	1.2 GB
3739	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 37)	COMPLETED	0	4m 58s	1.2 GB
3740	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 37)	COMPLETED	0	4m 29s	1.2 GB
3756	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 37)	COMPLETED	0	4m 23s	1.2 GB
3757	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 37)	COMPLETED	0	5m 9s	1.2 GB
3758	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 37)	COMPLETED	0	4m 25s	1.2 GB
3760	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 37)	COMPLETED	0	4m 23s	1.2 GB
3776	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 39)	COMPLETED	0	5m 2s	1.2 GB
3778	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 39)	COMPLETED	0	5m 1s	1.2 GB
1715	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 35)	COMPLETED	0	4m 44s	938.4 MB
1735	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 67)	COMPLETED	0	4m 28s	990 MB
1746	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 67)	COMPLETED	0	4m 28s	960.4 MB
1747	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 67)	COMPLETED	0	4m 28s	981.6 MB
1758	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 67)	COMPLETED	0	4m 28s	954.4 MB
1879	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 8)	COMPLETED	0	3m 36s	992.9 MB
1880	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 8)	COMPLETED	0	3m 36s	1.1 GB
1882	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 8)	COMPLETED	0	3m 36s	1.1 GB
1901	run_method (method: GCM_supervised_naive_naive_1; grid row: 8)	COMPLETED	0	2m 46s	693.6 MB
3131	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 48)	COMPLETED	0	8m 35s	1.1 GB
3199	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 50)	COMPLETED	0	8m 44s	991.5 MB
3338	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 55)	COMPLETED	0	8m 33s	1016.6 MB
3337	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 55)	COMPLETED	0	8m 32s	982.9 MB
3339	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 55)	COMPLETED	0	8m 33s	1018.9 MB
3486	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	7m	1.2 GB
3488	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 11)	COMPLETED	0	6m 53s	1.4 GB
3487	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 11)	COMPLETED	0	7m	1.2 GB
3489	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 11)	COMPLETED	0	7m 1s	1.5 GB
3498	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	7m 21s	1.2 GB
3528	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 11)	COMPLETED	0	6m 32s	1.2 GB
3527	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 11)	COMPLETED	0	6m 36s	1.5 GB
3530	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 11)	COMPLETED	0	6m 31s	1.2 GB
3572	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 13)	COMPLETED	0	5m 28s	1.4 GB
3574	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 13)	COMPLETED	0	5m 28s	1.4 GB
3576	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 13)	COMPLETED	0	5m 27s	1.2 GB
3578	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 13)	COMPLETED	0	5m 27s	1.2 GB
3584	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 15)	COMPLETED	0	5m 27s	1.5 GB
3710	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 36)	COMPLETED	0	5m 1s	1.2 GB
3741	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 37)	COMPLETED	0	5m 15s	1.2 GB
1691	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 1)	COMPLETED	0	4m 9s	820.5 MB
1805	run_method (method: GCM_supervised_naive_naive_1; grid row: 6)	COMPLETED	0	4m 15s	693.7 MB
1848	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 9)	COMPLETED	0	4m 10s	1.1 GB
1850	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 9)	COMPLETED	0	4m 12s	989.9 MB
1852	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 9)	COMPLETED	0	4m 8s	1 GB
1885	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 8)	COMPLETED	0	3m 43s	1 GB
3545	run_method (method: GCM_supervised_naive_naive_1; grid row: 13)	COMPLETED	0	5m 43s	857.9 MB
1792	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 7)	COMPLETED	0	4m 53s	993 MB
1804	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 7)	COMPLETED	0	4m 53s	1003.8 MB
1904	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 8)	COMPLETED	0	3m 34s	1.1 GB
1903	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 8)	COMPLETED	0	3m 42s	989.2 MB
2453	run_method (method: GCM_supervised_naive_naive_1; grid row: 69)	COMPLETED	0	1m 15s	697.5 MB
3248	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 51)	COMPLETED	0	9m 8s	1.1 GB
3495	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 11)	COMPLETED	0	7m 41s	1.3 GB
3499	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 11)	COMPLETED	0	7m 27s	1.2 GB
3529	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 11)	COMPLETED	0	7m 10s	1.3 GB
3543	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 13)	COMPLETED	0	6m 36s	1.3 GB
3585	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 15)	COMPLETED	0	6m 16s	1.5 GB
3620	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 15)	COMPLETED	0	6m 7s	1.4 GB
3622	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 15)	COMPLETED	0	6m 7s	1.4 GB
3624	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 15)	COMPLETED	0	6m 5s	1.3 GB
1854	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 9)	COMPLETED	0	4m 43s	960.6 MB
1881	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 8)	COMPLETED	0	3m 50s	1.1 GB
1883	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 8)	COMPLETED	0	3m 53s	1.1 GB
1905	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 8)	COMPLETED	0	3m 55s	1.1 GB
2456	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 69)	COMPLETED	0	1m 55s	1 GB
2458	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 69)	COMPLETED	0	1m 56s	1.1 GB
3435	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 14)	COMPLETED	0	8m 38s	1.3 GB
2460	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 69)	COMPLETED	0	1m 47s	1 GB
2462	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 69)	COMPLETED	0	1m 47s	992.7 MB
1892	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 8)	COMPLETED	0	4m 4s	1 GB
1894	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 8)	COMPLETED	0	4m 4s	1.1 GB
1896	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 8)	COMPLETED	0	4m 4s	1 GB
2338	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 58)	COMPLETED	0	2m 4s	1.1 GB
2477	run_method (method: GCM_supervised_naive_naive_1; grid row: 69)	COMPLETED	0	1m 11s	695.6 MB
2813	run_method (method: GCM_supervised_naive_naive_1; grid row: 80)	COMPLETED	0	18.1s	693.7 MB
3387	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 12)	COMPLETED	0	8m 55s	1.3 GB
3388	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 12)	COMPLETED	0	8m 44s	1.2 GB
3522	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	7m 46s	1.2 GB
3706	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 36)	COMPLETED	0	5m 47s	1.3 GB
1810	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 6)	COMPLETED	0	5m 8s	1.1 GB
1812	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 6)	COMPLETED	0	3m 35s	965.4 MB
1858	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 9)	COMPLETED	0	4m 59s	1.1 GB
1861	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 9)	COMPLETED	0	4m 37s	990.5 MB
1863	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 9)	COMPLETED	0	4m 51s	1 GB
1866	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 9)	COMPLETED	0	4m 26s	956 MB
1867	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 9)	COMPLETED	0	4m 26s	990.9 MB
1873	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 9)	COMPLETED	0	4m 36s	981.9 MB
1875	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 9)	COMPLETED	0	4m 46s	1017.8 MB
1878	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 8)	COMPLETED	0	4m 25s	949.8 MB
2020	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 81)	COMPLETED	0	3m 49s	994.5 MB
2021	run_method (method: GCM_supervised_naive_naive_1; grid row: 83)	COMPLETED	0	3m 40s	687.6 MB
2965	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 64)	COMPLETED	0	9m 40s	985.6 MB
3130	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 48)	COMPLETED	0	8m 42s	1.1 GB
3510	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	7m 18s	1.2 GB
3512	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 11)	COMPLETED	0	7m 26s	1.5 GB
3517	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 11)	COMPLETED	0	8m 1s	1.3 GB
3519	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 11)	COMPLETED	0	8m 1s	1.3 GB
3534	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 13)	COMPLETED	0	7m 15s	1.2 GB
3535	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 13)	COMPLETED	0	7m 41s	1.2 GB
3537	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 13)	COMPLETED	0	7m 6s	1.5 GB
3539	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 13)	COMPLETED	0	7m 6s	1.5 GB
3548	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 13)	COMPLETED	0	6m 33s	1.5 GB
3554	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 13)	COMPLETED	0	6m 32s	1.2 GB
3556	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 13)	COMPLETED	0	6m 32s	1.2 GB
3587	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 15)	COMPLETED	0	6m 17s	1.5 GB
3590	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 15)	COMPLETED	0	6m 52s	1.3 GB
3691	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 36)	COMPLETED	0	6m 16s	1.2 GB
3692	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 36)	COMPLETED	0	5m 45s	1.2 GB
3693	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 36)	COMPLETED	0	6m 31s	1.2 GB
3694	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 36)	COMPLETED	0	5m 46s	1.2 GB
3695	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 36)	COMPLETED	0	5m 59s	1.3 GB
3697	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 36)	COMPLETED	0	5m 59s	1.2 GB
3708	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 36)	COMPLETED	0	5m 30s	1.2 GB
3711	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 36)	COMPLETED	0	5m 38s	1.2 GB
3730	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 37)	COMPLETED	0	5m 32s	1.2 GB
3732	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 37)	COMPLETED	0	5m 25s	1.2 GB
3779	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 39)	COMPLETED	0	5m 53s	1.3 GB
3781	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 39)	COMPLETED	0	5m 49s	1.2 GB
3789	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 39)	COMPLETED	0	5m 50s	1.2 GB
1737	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 67)	COMPLETED	0	5m 6s	1.1 GB
1739	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 67)	COMPLETED	0	5m 6s	1 GB
1741	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 67)	COMPLETED	0	5m 1s	980.3 MB
1743	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 67)	COMPLETED	0	5m 1s	1 GB
1755	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 67)	COMPLETED	0	5m 1s	1008.4 MB
1759	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 67)	COMPLETED	0	4m 53s	994.7 MB
1762	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 67)	COMPLETED	0	4m 15s	1.1 GB
1897	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 8)	COMPLETED	0	4m 36s	978.3 MB
1898	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 8)	COMPLETED	0	4m 4s	988.7 MB
1990	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 81)	COMPLETED	0	3m 19s	1.1 GB
2418	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 66)	COMPLETED	0	2m 30s	950.2 MB
2419	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 66)	COMPLETED	0	2m 30s	989.9 MB
2465	run_method (method: GCM_supervised_naive_naive_1; grid row: 69)	COMPLETED	0	1m 23s	697.7 MB
1125	generate_data (grid row: 18)	COMPLETED	0	30m 33s	2.1 GB
3386	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 12)	COMPLETED	0	8m 46s	1.3 GB
3390	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 12)	COMPLETED	0	8m 51s	1.2 GB
3434	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 14)	COMPLETED	0	9m 9s	1.2 GB
3440	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 14)	COMPLETED	0	9m 2s	1.5 GB
3442	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 14)	COMPLETED	0	9m 2s	1.4 GB
3501	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 11)	COMPLETED	0	7m 50s	1.5 GB
3503	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 11)	COMPLETED	0	7m 53s	1.5 GB
3515	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 11)	COMPLETED	0	8m 5s	1.5 GB
3531	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 11)	COMPLETED	0	7m 46s	1.4 GB
3541	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 13)	COMPLETED	0	7m 24s	1.4 GB
3544	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 13)	COMPLETED	0	6m 51s	1.2 GB
3564	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 13)	COMPLETED	0	7m 3s	1.2 GB
3566	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 13)	COMPLETED	0	7m 7s	1.2 GB
3592	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 15)	COMPLETED	0	6m 26s	1.2 GB
3626	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 15)	COMPLETED	0	6m 29s	1.2 GB
3709	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 36)	COMPLETED	0	5m 38s	1.2 GB
1765	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 67)	COMPLETED	0	5m 42s	1 GB
1791	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 7)	COMPLETED	0	5m 50s	1023.1 MB
1794	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 7)	COMPLETED	0	5m 37s	953.1 MB
1803	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 7)	COMPLETED	0	5m 49s	1.1 GB
1807	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 6)	COMPLETED	0	5m 11s	987.9 MB
1808	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 6)	COMPLETED	0	5m 8s	1.1 GB
1849	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 9)	COMPLETED	0	4m 58s	974.5 MB
1851	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 9)	COMPLETED	0	4m 58s	1.1 GB
1855	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 9)	COMPLETED	0	4m 23s	986 MB
1857	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 9)	COMPLETED	0	4m 40s	1.1 GB
1872	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 9)	COMPLETED	0	4m 59s	1 GB
1874	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 9)	COMPLETED	0	5m 1s	991.1 MB
1876	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 9)	COMPLETED	0	4m 58s	997.7 MB
1884	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 8)	COMPLETED	0	4m 3s	975.4 MB
1886	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 8)	COMPLETED	0	4m 4s	1.1 GB
1888	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 8)	COMPLETED	0	4m 4s	1 GB
1891	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 8)	COMPLETED	0	4m 27s	993.9 MB
1890	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 8)	COMPLETED	0	4m 27s	954.1 MB
1907	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 8)	COMPLETED	0	3m 56s	1.1 GB
1986	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 81)	COMPLETED	0	3m 52s	945.6 MB
1987	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	3m 56s	989.6 MB
2024	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 83)	COMPLETED	0	4m 15s	1.1 GB
2200	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 47)	COMPLETED	0	2m 54s	999 MB
2202	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 54)	COMPLETED	0	3m 39s	958 MB
2213	run_method (method: GCM_supervised_naive_naive_1; grid row: 54)	COMPLETED	0	3m 10s	695.5 MB
2417	run_method (method: GCM_supervised_naive_naive_1; grid row: 66)	COMPLETED	0	2m 10s	693.7 MB
3571	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 13)	COMPLETED	0	6m 53s	1.2 GB
3577	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 13)	COMPLETED	0	7m 4s	1.3 GB
3627	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 15)	COMPLETED	0	6m 58s	1.3 GB
3703	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 36)	COMPLETED	0	6m 50s	1.2 GB
3705	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 36)	COMPLETED	0	6m 50s	1.2 GB
3777	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 39)	COMPLETED	0	5m 54s	1.2 GB
2480	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 69)	COMPLETED	0	2m 29s	1.1 GB
1988	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 81)	COMPLETED	0	4m 2s	1.1 GB
2429	run_method (method: GCM_supervised_naive_naive_1; grid row: 66)	COMPLETED	0	2m 41s	697.7 MB
2621	run_method (method: GCM_supervised_naive_naive_1; grid row: 72)	COMPLETED	0	1m 20s	689.1 MB
3382	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 12)	COMPLETED	0	9m 52s	1.3 GB
3490	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 11)	COMPLETED	0	8m 37s	1.4 GB
3562	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 13)	COMPLETED	0	7m 14s	1.4 GB
3700	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 36)	COMPLETED	0	6m 50s	1.2 GB
3702	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 36)	COMPLETED	0	6m 50s	1.2 GB
3704	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 36)	COMPLETED	0	6m 50s	1.2 GB
1679	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 1)	COMPLETED	0	5m 47s	826.6 MB
1809	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 6)	COMPLETED	0	5m 30s	1005.6 MB
1887	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 8)	COMPLETED	0	4m 39s	1.1 GB
2018	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 81)	COMPLETED	0	4m 49s	958.1 MB
2249	run_method (method: GCM_supervised_naive_naive_1; grid row: 56)	COMPLETED	0	3m 40s	696 MB
3385	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 12)	COMPLETED	0	9m 58s	1.3 GB
3560	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 13)	COMPLETED	0	7m 45s	1.4 GB
